252.64,1.178852
252.65,1.196895
252.66,1.122171
252.67,1.006427
252.68,1.058904
252.69,1.182655
252.70,1.182144
252.71,1.209465
252.73,1.225578
252.74,1.354614
252.75,1.204937
252.76,1.161706
252.77,1.230268
252.78,1.270758
252.79,1.108802
252.80,1.125447
252.81,1.100761
252.82,1.168153
252.83,1.240716
252.84,1.128375
252.85,1.288643
252.86,1.113603
252.87,1.060646
252.89,1.060890
252.90,1.011783
252.91,1.079862
252.92,1.378758
252.93,1.696550
252.94,1.675473
252.95,2.016250
252.96,1.858992
252.97,1.833572
252.98,1.459315
252.99,1.296187
253.00,1.242888
253.01,1.191534
253.02,1.214756
253.03,1.256187
253.05,1.169461
253.06,1.107794
253.07,1.220521
253.08,1.322684
253.09,1.292979
253.10,1.145844
253.11,1.091128
253.12,1.193689
253.13,1.087124
253.14,1.069914
253.15,1.152991
253.16,1.182464
253.17,0.874607
253.18,0.801213
253.19,0.834462
253.21,0.966061
253.22,0.826181
253.23,0.734389
253.24,0.810647
253.25,0.799186
253.26,1.156848
253.27,1.342858
253.28,1.956129
253.29,1.728101
253.30,2.204587
253.31,2.441771
253.32,2.068340
253.33,1.744620
253.34,1.647499
253.35,1.642340
253.37,1.761642
253.38,1.355132
253.39,1.313271
253.40,1.361811
253.41,1.486843
253.42,1.339019
253.43,1.351521
253.44,1.036517
253.45,1.161194
253.46,1.173346
253.47,1.090888
253.48,1.098074
253.49,1.227269
253.50,1.181827
253.51,0.951454
253.53,1.187835
253.54,1.140417
253.55,1.058153
253.56,1.009774
253.57,1.105186
253.58,1.039280
253.59,1.000917
253.60,1.027655
253.61,1.125097
253.62,1.081547
253.63,1.021656
253.64,1.111914
253.65,1.064511
253.66,1.006584
253.67,0.926942
253.69,1.004077
253.70,1.104506
253.71,0.997072
253.72,0.945831
253.73,1.086643
253.74,1.161781
253.75,1.090375
253.76,1.009456
253.77,1.046315
253.78,1.069871
253.79,0.999855
253.80,1.001837
253.81,0.963903
253.82,0.904371
253.83,0.909769
253.85,0.912358
253.86,0.964546
253.87,0.984774
253.88,0.897275
253.89,0.911532
253.90,0.984237
253.91,1.106884
253.92,0.920260
253.93,0.945210
253.94,1.038916
253.95,1.185379
253.96,1.223907
253.97,1.082167
253.98,1.156214
253.99,1.226025
254.01,1.169497
254.02,1.111668
254.03,1.234418
254.04,1.320034
254.05,1.245571
254.06,1.281096
254.07,1.398284
254.08,1.444815
254.09,1.322490
254.10,1.186628
254.11,1.200375
254.12,1.209061
254.13,1.163291
254.14,1.094921
254.15,1.138132
254.17,1.214033
254.18,1.200453
254.19,1.131576
254.20,1.173224
254.21,1.223673
254.22,1.051952
254.23,1.062663
254.24,1.186351
254.25,1.222075
254.26,1.258681
254.27,1.199116
254.28,1.103110
254.29,1.175628
254.30,1.205848
254.31,1.156509
254.33,1.161829
254.34,1.286092
254.35,1.252733
254.36,1.290075
254.37,1.293278
254.38,1.310130
254.39,1.280123
254.40,1.269403
254.41,1.306937
254.42,1.402151
254.43,1.313537
254.44,1.184074
254.45,1.168920
254.46,1.317071
254.47,1.311545
254.49,1.161549
254.50,1.133762
254.51,1.209353
254.52,1.186569
254.53,1.129536
254.54,1.178328
254.55,1.206448
254.56,1.032231
254.57,1.050956
254.58,1.091468
254.59,1.127292
254.60,1.062477
254.61,1.085001
254.62,1.131854
254.63,1.169566
254.65,1.121993
254.66,1.184517
254.67,1.282682
254.68,0.951581
254.69,0.876754
254.70,0.696386
254.71,0.670717
254.72,1.815546
254.73,2.435099
254.74,1.788324
254.75,1.829633
254.76,1.952726
254.77,1.802534
254.78,1.559687
254.79,1.599011
254.81,1.515425
254.82,1.509501
254.83,1.479888
254.84,1.584818
254.85,1.576915
254.86,1.490673
254.87,1.270319
254.88,1.288531
254.89,1.377379
254.90,1.409214
254.91,1.357611
254.92,1.255204
254.93,1.303599
254.94,1.324306
254.95,1.218123
254.97,1.131745
254.98,1.176034
254.99,1.228760
255.00,1.277378
255.01,1.163742
255.02,1.208956
255.03,1.279575
255.04,1.240670
255.05,1.297631
255.06,1.186789
255.07,1.061657
255.08,1.257762
255.09,1.204280
255.10,1.095223
255.11,1.168434
255.13,1.293109
255.14,1.261468
255.15,1.265558
255.16,1.339059
255.17,1.265926
255.18,1.149876
255.19,1.111941
255.20,1.105284
255.21,1.119116
255.22,1.136414
255.23,1.121452
255.24,1.145380
255.25,1.162640
255.26,1.173324
255.27,1.093639
255.29,1.200240
255.30,1.148722
255.31,1.109933
255.32,1.169444
255.33,1.105052
255.34,1.058844
255.35,1.102536
255.36,1.166924
255.37,1.081858
255.38,1.100887
255.39,1.115487
255.40,1.021370
255.41,1.027397
255.42,1.057283
255.43,1.012236
255.45,1.000992
255.46,1.037567
255.47,1.169354
255.48,1.263753
255.49,1.179206
255.50,1.131389
255.51,1.107899
255.52,1.180870
255.53,1.063589
255.54,1.074984
255.55,1.140080
255.56,1.025035
255.57,1.010634
255.58,1.160448
255.59,1.166308
255.61,1.194548
255.62,1.197605
255.63,1.199696
255.64,1.140493
255.65,1.124969
255.66,1.121740
255.67,1.089119
255.68,1.111561
255.69,1.274841
255.70,1.309874
255.71,1.189103
255.72,1.060869
255.73,1.186493
255.74,1.130947
255.75,1.121321
255.77,1.244912
255.78,1.282345
255.79,1.353557
255.80,1.686080
255.81,1.633534
255.82,1.268090
255.83,1.339038
255.84,2.284780
255.85,1.806474
255.86,1.653842
255.87,1.436664
255.88,1.138606
255.89,1.163851
255.90,0.894102
255.91,1.590990
255.93,1.800063
255.94,1.459485
255.95,1.341282
255.96,1.463062
255.97,0.927906
255.98,0.993383
255.99,0.958818
256.00,0.914093
256.01,1.088948
256.02,1.011791
256.03,1.047001
256.04,1.218978
256.05,1.404873
256.06,1.195786
256.07,0.910518
256.09,0.922703
256.10,0.904533
256.11,0.900800
256.12,0.788761
256.13,0.987775
256.14,1.200191
256.15,1.437131
256.16,1.763430
256.17,2.168859
256.18,2.010792
256.19,2.013315
256.20,2.079640
256.21,2.166426
256.22,1.791067
256.23,2.037751
256.25,1.810229
256.26,2.112152
256.27,2.006813
256.28,1.596150
256.29,1.481237
256.30,1.603602
256.31,1.726971
256.32,1.298039
256.33,1.216662
256.34,1.387939
256.35,1.407654
256.36,1.338014
256.37,1.409508
256.38,1.391692
256.39,1.131159
256.41,1.303478
256.42,1.398448
256.43,1.275660
256.44,1.405439
256.45,1.422182
256.46,1.331812
256.47,1.279684
256.48,1.320454
256.49,1.377190
256.50,1.505692
256.51,1.581894
256.52,1.735102
256.53,1.576565
256.54,1.433395
256.55,1.535655
256.57,1.641415
256.58,1.619059
256.59,1.391231
256.60,1.346545
256.61,1.360462
256.62,1.366574
256.63,1.494231
256.64,1.308512
256.65,1.285022
256.66,1.415074
256.67,1.407891
256.68,1.333058
256.69,1.282324
256.70,1.312390
256.71,1.199481
256.73,1.202917
256.74,1.328515
256.75,1.279685
256.76,1.231467
256.77,1.140103
256.78,1.240021
256.79,1.349286
256.80,1.233922
256.81,1.059385
256.82,1.045968
256.83,1.101602
256.84,0.978086
256.85,1.019357
256.86,1.111696
256.87,1.243537
256.89,1.475521
256.90,1.656710
256.91,1.986393
256.92,2.263772
256.93,1.880572
256.94,1.612457
256.95,1.504068
256.96,1.805903
256.97,1.991172
256.98,2.006042
256.99,1.776622
257.00,1.788768
257.01,1.770122
257.02,1.153389
257.03,1.205989
257.05,1.252824
257.06,1.314561
257.07,0.918160
257.08,1.218940
257.09,1.094349
257.10,1.224678
257.11,0.913146
257.12,1.031556
257.13,0.921681
257.14,0.882411
257.15,0.864666
257.16,0.858607
257.17,1.011657
257.18,0.796086
257.19,0.922243
257.21,0.934799
257.22,1.040095
257.23,0.959790
257.24,0.932990
257.25,1.025254
257.26,1.112309
257.27,1.052539
257.28,0.936672
257.29,1.083893
257.30,1.133912
257.31,1.125700
257.32,0.947788
257.33,0.975473
257.34,1.088551
257.35,1.025784
257.37,0.997228
257.38,0.877156
257.39,0.960197
257.40,0.952165
257.41,0.938412
257.42,0.772975
257.43,0.929231
257.44,0.940909
257.45,0.892683
257.46,0.807206
257.47,1.038316
257.48,1.003571
257.49,1.099420
257.50,0.869493
257.51,1.097222
257.53,0.921939
257.54,1.037666
257.55,0.934466
257.56,1.083058
257.57,1.302424
257.58,1.666672
257.59,2.212509
257.60,2.482013
257.61,2.200952
257.62,2.019002
257.63,1.931628
257.64,1.925738
257.65,1.587735
257.66,1.819480
257.67,2.100689
257.69,1.828853
257.70,1.846183
257.71,1.889335
257.72,1.629076
257.73,1.666977
257.74,1.774755
257.75,1.697117
257.76,1.710026
257.77,1.717258
257.78,1.680483
257.79,1.565258
257.80,1.627352
257.81,1.506189
257.82,1.361657
257.83,1.570483
257.85,1.478789
257.86,1.470687
257.87,1.517567
257.88,1.609768
257.89,1.547350
257.90,1.436470
257.91,1.448728
257.92,1.490410
257.93,1.452928
257.94,1.541354
257.95,1.322128
257.96,1.401246
257.97,1.525541
257.98,1.389706
257.99,1.327269
258.01,1.362928
258.02,1.324885
258.03,1.255190
258.04,1.316305
258.05,1.266114
258.06,1.081193
258.07,1.197223
258.08,1.205101
258.09,1.266410
258.10,1.363245
258.11,1.233422
258.12,1.154893
258.13,1.283486
258.14,1.270404
258.15,1.303712
258.17,1.192884
258.18,1.223112
258.19,1.132255
258.20,1.014086
258.21,1.249747
258.22,1.192233
258.23,1.139087
258.24,1.298213
258.25,1.217288
258.26,1.069104
258.27,1.236113
258.28,1.147032
258.29,1.136464
258.30,1.424366
258.31,1.333301
258.33,1.310205
258.34,1.189483
258.35,1.535702
258.36,1.499442
258.37,1.268640
258.38,1.318380
258.39,1.597437
258.40,1.481572
258.41,1.305832
258.42,1.374389
258.43,1.639396
258.44,1.598554
258.45,1.340910
258.46,1.330302
258.47,1.442632
258.49,1.334182
258.50,1.195906
258.51,1.217972
258.52,1.305782
258.53,1.334582
258.54,1.061384
258.55,1.065628
258.56,1.273886
258.57,1.328133
258.58,1.362613
258.59,1.256566
258.60,1.226651
258.61,1.186063
258.62,1.117037
258.63,1.127665
258.65,1.588047
258.66,1.862624
258.67,1.551162
258.68,1.508359
258.69,1.580629
258.70,1.546033
258.71,1.194433
258.72,1.308193
258.73,1.561217
258.74,1.499455
258.75,1.290361
258.76,0.945701
258.77,1.295971
258.78,1.347330
258.79,1.167148
258.81,1.066412
258.82,1.179486
258.83,1.126909
258.84,1.297609
258.85,1.329799
258.86,1.334877
258.87,1.165275
258.88,1.204268
258.89,1.358132
258.90,1.348103
258.91,1.020004
258.92,1.136716
258.93,1.199872
258.94,1.291585
258.95,1.263485
258.97,1.350341
258.98,1.439144
258.99,1.353603
259.00,1.492636
259.01,2.013130
259.02,2.094957
259.03,2.334712
259.04,2.684107
259.05,2.651862
259.06,2.053117
259.07,1.764563
259.08,1.898963
259.09,1.810910
259.10,2.157155
259.11,2.237764
259.13,1.926638
259.14,1.692821
259.15,1.354379
259.16,1.778480
259.17,1.824899
259.18,1.695340
259.19,1.436737
259.20,1.581001
259.21,1.545033
259.22,1.912459
259.23,1.860377
259.24,1.649819
259.25,1.560421
259.26,1.497967
259.27,1.655466
259.29,1.608027
259.30,1.726379
259.31,1.543799
259.32,1.368326
259.33,1.409224
259.34,1.589052
259.35,1.617835
259.36,1.345846
259.37,1.351876
259.38,1.342615
259.39,1.324790
259.40,1.377851
259.41,1.328860
259.42,1.252254
259.43,1.402710
259.45,1.345093
259.46,1.456089
259.47,1.546313
259.48,1.466307
259.49,1.598759
259.50,1.569775
259.51,1.453630
259.52,1.542359
259.53,1.506045
259.54,1.496482
259.55,1.508447
259.56,1.307358
259.57,1.362524
259.58,1.407857
259.59,1.411716
259.61,1.403146
259.62,1.325400
259.63,1.394311
259.64,1.318433
259.65,1.470257
259.66,1.437269
259.67,1.411518
259.68,1.357268
259.69,1.430130
259.70,1.565023
259.71,1.539977
259.72,1.514210
259.73,1.660506
259.74,1.495167
259.75,1.594463
259.77,1.701027
259.78,1.653868
259.79,1.541219
259.80,1.546554
259.81,1.538082
259.82,1.525527
259.83,1.579130
259.84,1.518459
259.85,1.576236
259.86,1.541641
259.87,1.718731
259.88,1.579298
259.89,1.328862
259.90,1.407594
259.91,1.436566
259.93,1.479565
259.94,1.469888
259.95,1.511709
259.96,1.332169
259.97,1.317932
259.98,1.320438
259.99,1.311646
260.00,1.315732
260.01,1.188325
260.02,1.255677
260.03,1.317576
260.04,1.358988
260.05,1.304955
260.06,1.319310
260.07,1.334692
260.09,1.268279
260.10,1.279564
260.11,1.300298
260.12,1.412388
260.13,1.332990
260.14,1.307808
260.15,1.454708
260.16,1.339473
260.17,1.435284
260.18,1.252498
260.19,1.287145
260.20,1.398110
260.21,1.364268
260.22,1.395031
260.23,1.348352
260.25,1.322158
260.26,1.318718
260.27,1.344920
260.28,1.342925
260.29,1.323033
260.30,1.291039
260.31,1.247315
260.32,1.198486
260.33,1.228506
260.34,0.947852
260.35,0.787276
260.36,0.828230
260.37,0.831186
260.38,0.931997
260.39,0.814329
260.41,0.760169
260.42,1.188249
260.43,1.336773
260.44,2.011349
260.45,2.239465
260.46,1.615046
260.47,1.606711
260.48,1.506028
260.49,1.424072
260.50,1.250159
260.51,1.343095
260.52,1.256153
260.53,1.139228
260.54,1.140819
260.55,1.212809
260.57,1.191866
260.58,1.089818
260.59,1.197538
260.60,1.136688
260.61,1.171314
260.62,1.203335
260.63,1.155581
260.64,1.086347
260.65,0.955900
260.66,1.071827
260.67,0.994359
260.68,0.917692
260.69,0.957258
260.70,0.997433
260.71,1.083453
260.73,0.975371
260.74,0.881557
260.75,0.880879
260.76,0.963151
260.77,0.972846
260.78,1.038130
260.79,1.017494
260.80,0.939566
260.81,0.962578
260.82,1.038646
260.83,1.020661
260.84,0.946902
260.85,0.893886
260.86,0.967393
260.87,1.076129
260.89,1.025183
260.90,1.084284
260.91,1.032969
260.92,0.947570
260.93,1.108475
260.94,1.017647
260.95,0.984012
260.96,0.950653
260.97,0.970872
260.98,0.961805
260.99,1.060273
261.00,1.138183
261.01,1.121708
261.02,0.954715
261.03,0.942227
261.05,1.100084
261.06,1.107154
261.07,1.180110
261.08,1.030034
261.09,1.013423
261.10,1.013400
261.11,1.110200
261.12,1.206757
261.13,1.008193
261.14,1.099280
261.15,1.020285
261.16,1.108332
261.17,1.076634
261.18,1.145231
261.19,1.110969
261.21,1.174275
261.22,1.276296
261.23,1.149506
261.24,1.159264
261.25,1.242727
261.26,1.279370
261.27,1.407013
261.28,1.274811
261.29,1.226035
261.30,1.362531
261.31,1.545799
261.32,1.615744
261.33,1.658430
261.34,1.377320
261.35,1.355311
261.37,1.382977
261.38,1.481922
261.39,1.465211
261.40,1.320234
261.41,1.329845
261.42,1.379803
261.43,1.474406
261.44,1.617753
261.45,1.301356
261.46,1.517823
261.47,1.349810
261.48,1.350487
261.49,1.366335
261.50,1.400432
261.51,1.269294
261.53,1.320649
261.54,1.176518
261.55,1.456815
261.56,1.433699
261.57,1.340011
261.58,1.126099
261.59,1.192608
261.60,1.182673
261.61,1.623318
261.62,1.395213
261.63,1.524318
261.64,1.247282
261.65,1.356499
261.66,1.149336
261.67,1.195418
261.69,1.012576
261.70,0.932528
261.71,1.006041
261.72,1.162822
261.73,1.142511
261.74,1.183441
261.75,0.929469
261.76,1.162527
261.77,0.984966
261.78,0.972973
261.79,0.952346
261.80,1.005119
261.81,0.956151
261.82,0.901823
261.83,0.974944
261.85,0.929895
261.86,0.916685
261.87,1.698628
261.88,1.806186
261.89,2.031103
261.90,2.035772
261.91,1.942873
261.92,2.192085
261.93,2.087752
261.94,2.168445
261.95,1.838920
261.96,1.673436
261.97,1.544268
261.98,1.644509
261.99,1.677313
262.01,1.626579
262.02,1.700115
262.03,1.517222
262.04,1.460711
262.05,1.360150
262.06,1.394276
262.07,1.230801
262.08,1.442853
262.09,1.628057
262.10,1.384429
262.11,1.359710
262.12,1.249751
262.13,1.524439
262.14,1.554589
262.15,1.421402
262.17,1.329074
262.18,1.117131
262.19,1.185149
262.20,1.085243
262.21,1.027762
262.22,1.075994
262.23,1.017754
262.24,1.135344
262.25,1.106629
262.26,1.059485
262.27,1.165257
262.28,1.020684
262.29,1.111498
262.30,1.181334
262.31,0.938063
262.33,1.008994
262.34,1.040972
262.35,1.055189
262.36,1.015494
262.37,1.085523
262.38,1.121286
262.39,1.191461
262.40,1.280874
262.41,1.211844
262.42,1.240005
262.43,1.221244
262.44,1.080761
262.45,1.009752
262.46,0.964449
262.47,0.943664
262.49,1.174286
262.50,1.037143
262.51,0.990408
262.52,1.040927
262.53,0.875958
262.54,0.861197
262.55,0.924045
262.56,0.853275
262.57,0.880770
262.58,0.942066
262.59,1.376148
262.60,1.950564
262.61,2.118800
262.62,2.399050
262.63,1.666464
262.65,1.524792
262.66,1.563814
262.67,1.423245
262.68,1.436965
262.69,1.381868
262.70,1.360880
262.71,1.262441
262.72,1.531508
262.73,1.407441
262.74,1.404373
262.75,1.039343
262.76,1.409661
262.77,1.307426
262.78,1.253576
262.79,1.201399
262.81,0.885108
262.82,1.126097
262.83,1.121200
262.84,1.226194
262.85,1.068182
262.86,0.972343
262.87,0.967381
262.88,0.939658
262.89,0.997284
262.90,0.984586
262.91,0.908781
262.92,0.864545
262.93,0.951372
262.94,1.025156
262.95,1.009423
262.97,0.965929
262.98,0.984691
262.99,1.022392
263.00,0.999622
263.01,0.996913
263.02,0.910979
263.03,1.070953
263.04,0.943465
263.05,1.075230
263.06,0.979403
263.07,0.913189
263.08,0.994126
263.09,0.910610
263.10,0.937167
263.11,0.795052
263.13,0.811319
263.14,0.962604
263.15,0.965421
263.16,0.933861
263.17,0.902903
263.18,0.920818
263.19,0.955920
263.20,1.053576
263.21,1.035115
263.22,0.970015
263.23,0.869648
263.24,0.911778
263.25,1.020530
263.26,1.016477
263.27,0.971345
263.29,1.524801
263.30,2.050303
263.31,1.551742
263.32,1.649218
263.33,1.627645
263.34,1.536248
263.35,1.359530
263.36,1.520945
263.37,1.596653
263.38,1.531287
263.39,1.291745
263.40,1.395111
263.41,1.432878
263.42,1.444911
263.43,1.519544
263.45,1.369711
263.46,1.330315
263.47,1.530381
263.48,1.412710
263.49,1.506469
263.50,1.460860
263.51,1.497053
263.52,1.400877
263.53,1.402974
263.54,1.343722
263.55,1.344599
263.56,1.376618
263.57,1.441841
263.58,1.580212
263.59,1.343052
263.61,1.364754
263.62,1.381902
263.63,1.377926
263.64,1.354144
263.65,1.495214
263.66,1.537183
263.67,1.319622
263.68,1.392050
263.69,1.373130
263.70,1.435448
263.71,1.316918
263.72,1.277446
263.73,1.287530
263.74,1.382379
263.75,1.405166
263.77,1.229172
263.78,1.295508
263.79,1.219987
263.80,1.316066
263.81,1.361802
263.82,1.356952
263.83,1.434161
263.84,1.396800
263.85,1.358599
263.86,1.349343
263.87,1.306749
263.88,1.302354
263.89,1.398130
263.90,1.447263
263.91,1.414941
263.93,1.391750
263.94,1.489374
263.95,1.593248
263.96,1.339413
263.97,1.343103
263.98,1.373106
263.99,1.317714
264.00,1.179488
264.01,1.254548
264.02,1.341254
264.03,1.150445
264.04,1.229380
264.05,1.262804
264.06,1.371550
264.07,1.373015
264.09,1.208691
264.10,1.113414
264.11,1.064003
264.12,1.090703
264.13,1.133297
264.14,1.144849
264.15,1.190380
264.16,0.935797
264.17,0.991302
264.18,1.142734
264.19,1.083558
264.20,0.989529
264.21,1.121530
264.22,1.021682
264.23,1.086799
264.25,1.013323
264.26,1.022467
264.27,1.258966
264.28,1.094513
264.29,1.098243
264.30,1.106247
264.31,1.204842
264.32,1.217905
264.33,1.199941
264.34,1.124706
264.35,0.986380
264.36,1.021705
264.37,1.041875
264.38,1.272917
264.39,1.318407
264.41,1.253564
264.42,1.276387
264.43,1.340183
264.44,1.350018
264.45,1.097948
264.46,1.086059
264.47,1.230170
264.48,1.272654
264.49,1.144853
264.50,1.103553
264.51,1.033671
264.52,1.217911
264.53,1.214692
264.54,1.243291
264.55,0.986039
264.57,0.969110
264.58,1.037921
264.59,0.785935
264.60,0.991516
264.61,1.111863
264.62,1.043275
264.63,0.970269
264.64,0.907809
264.65,0.824693
264.66,0.681185
264.67,1.089235
264.68,1.272552
264.69,0.899016
264.70,0.729091
264.71,0.992890
264.73,1.789161
264.74,1.878265
264.75,1.882416
264.76,1.852277
264.77,1.980926
264.78,1.938858
264.79,1.806940
264.80,1.961247
264.81,1.697868
264.82,1.369837
264.83,1.278577
264.84,1.469033
264.85,1.181048
264.86,1.398288
264.87,1.373880
264.89,1.663215
264.90,1.547290
264.91,1.297354
264.92,1.431078
264.93,1.238379
264.94,1.206839
264.95,1.353322
264.96,1.306888
264.97,1.263071
264.98,1.233181
264.99,1.037340
265.00,1.305516
265.01,1.376216
265.02,1.238098
265.03,1.462932
265.05,1.451715
265.06,1.400174
265.07,1.269683
265.08,1.083015
265.09,1.233477
265.10,1.315667
265.11,1.131844
265.12,1.365420
265.13,1.314922
265.14,1.262052
265.15,1.075035
265.16,1.102668
265.17,1.172199
265.18,1.160823
265.19,1.087782
265.21,1.187529
265.22,1.057793
265.23,1.073064
265.24,1.094053
265.25,1.165034
265.26,1.064638
265.27,1.069791
265.28,1.070158
265.29,1.130215
265.30,1.076266
265.31,1.005410
265.32,1.093857
265.33,1.090193
265.34,1.239851
265.35,1.013520
265.37,1.083027
265.38,1.107412
265.39,1.029686
265.40,1.045698
265.41,1.131730
265.42,1.118588
265.43,1.083823
265.44,1.191073
265.45,1.250956
265.46,1.273595
265.47,1.409913
265.48,1.223803
265.49,1.276859
265.50,1.271336
265.51,1.142958
265.53,1.237860
265.54,1.221759
265.55,1.266268
265.56,1.210169
265.57,1.063681
265.58,1.174194
265.59,1.259354
265.60,1.086275
265.61,1.211127
265.62,1.062722
265.63,1.112412
265.64,1.096577
265.65,0.968426
265.66,1.140715
265.67,1.241484
265.69,1.116208
265.70,0.996651
265.71,1.101434
265.72,1.178152
265.73,1.226130
265.74,1.146256
265.75,1.159066
265.76,1.137521
265.77,1.009900
265.78,1.076656
265.79,0.974392
265.80,0.972703
265.81,1.128863
265.82,1.128763
265.83,1.100802
265.85,1.030491
265.86,1.012843
265.87,1.073663
265.88,1.142109
265.89,1.006144
265.90,1.087305
265.91,1.024831
265.92,0.991040
265.93,1.055697
265.94,1.213024
265.95,0.976408
265.96,1.040490
265.97,0.945739
265.98,0.846959
265.99,1.041693
266.01,1.136003
266.02,1.071564
266.03,1.238239
266.04,1.064590
266.05,1.109329
